Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
1007,src/python/pyqgl2/ast_qgl2.py,514731d3fa32ffa1d4cfdbf7c1bf70bda60a5258,2016-06-27 18:37:55-04:00,src/python/pyqgl2/ast_qgl2.py,src/python/pyqgl2/ast_qgl2.py,,,,,106,2,,,added,2,2016-06-30 17:34:38-04:00,2967b2d3a212bb88fd554a38cca098b866d25e43
1019,src/python/pyqgl2/scope.py,ddf2ffdc616044f860033bc77b47704d00958a61,2016-06-29 16:17:51-04:00,src/python/pyqgl2/scope.py,src/python/pyqgl2/scope.py,,,,,512,99,,,added,7,2016-09-23 15:53:12-04:00,a22ef357d24769a3f6913c0ab97967d80a4fb315
253,src/python/pyqgl2/find_channels.py,141c57349541664f3e52444c803cb107923d8d23,2016-01-26 15:28:25-05:00,src/python/pyqgl2/find_channels.py,src/python/pyqgl2/find_channels.py,/2016-06-30 18:22:54-04:00,/414cd64baafc0c61d385d48dd2c34fcc851ad4c7,,,1986,1901,,,added/renamed,51,2017-04-06 21:52:58-04:00,99174590189c3bb4480b5fb6f6e9c01f3b5e47bc
1034,src/python/attic/grouper.py,e554c3f7bbedefaf90732698d75652eb37a78032,2016-06-30 18:32:49-04:00,src/python/attic/grouper.py,src/python/attic/grouper.py,,,,,960,358,,,added,1,2017-04-06 10:01:35-04:00,f6164de8ec7318a1b1117fc9cf2059b3b2c75d6c
1035,src/python/attic/unroller.py,e554c3f7bbedefaf90732698d75652eb37a78032,2016-06-30 18:32:49-04:00,,,,,,,444,0,,,added,0,,
1036,src/python/attic/unroller_test.py,e554c3f7bbedefaf90732698d75652eb37a78032,2016-06-30 18:32:49-04:00,,,,,,,255,0,,,added,0,,
756,src/python/attic/const_prop.py,a723a827d1f433b17483951ca177d8a3cac4b05b,2016-04-05 16:25:06-04:00,src/python/pyqgl2/const_prop.py,src/python/attic/const_prop.py,/2016-07-05 16:33:45-04:00,/022afbb36c95327aa27cb4da8c1e6cf990df8dda,,,642,0,,,added/renamed,0,,
45,src/python/attic/substitute.py,b878da2722144a34d7c0e9a78cf4d4c57ff58968,2015-10-21 12:14:33-04:00,src/python/attic/substitute.py,src/python/attic/substitute.py,/2016-07-05 16:40:34-04:00,/ef34821180c730d6da7e53761953d24dc60dd654,,,919,439,,,added/renamed,32,2016-07-05 16:54:27-04:00,1e2bff01dc361528f8bf090d99d0785cd1b18f7f
1047,src/python/pyqgl2/find_labels.py,94ecc65f1c35bc0258853e0877423adf56f3a4c7,2016-07-05 16:53:11-04:00,src/python/pyqgl2/find_labels.py,src/python/attic/find_labels.py,/2017-04-06 21:52:58-04:00,/99174590189c3bb4480b5fb6f6e9c01f3b5e47bc,,,81,1,,,added,0,,
1054,src/python/pyqgl2/test/bar/b0.py,efaf4cc96730d04477115c190e8962326d8e1dfc,2016-07-07 14:27:00-04:00,src/python/pyqgl2/test/bar/b0.py,test/code/bar/b0.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,17,0,,,added,0,,
1055,src/python/pyqgl2/test/bar/b1.py,efaf4cc96730d04477115c190e8962326d8e1dfc,2016-07-07 14:27:00-04:00,src/python/pyqgl2/test/bar/b1.py,test/code/bar/b1.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,18,0,,,added,0,,
1056,src/python/pyqgl2/test/bar/b2.py,efaf4cc96730d04477115c190e8962326d8e1dfc,2016-07-07 14:27:00-04:00,src/python/pyqgl2/test/bar/b2.py,test/code/bar/b2.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,20,0,,,added,0,,
1057,src/python/pyqgl2/test/bar/b3.py,efaf4cc96730d04477115c190e8962326d8e1dfc,2016-07-07 14:27:00-04:00,src/python/pyqgl2/test/bar/b3.py,test/code/bar/b3.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,26,0,,,added,0,,
1058,src/python/pyqgl2/test/bar/b4.py,efaf4cc96730d04477115c190e8962326d8e1dfc,2016-07-07 14:27:00-04:00,src/python/pyqgl2/test/bar/b4.py,test/code/bar/b4.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,27,0,,,added,0,,
1060,src/python/pyqgl2/test/bar/b10.py,ce80fe23ee599e86ce112369f9612cda433695d4,2016-07-07 18:34:22-04:00,src/python/pyqgl2/test/bar/b10.py,test/code/bar/b10.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,25,0,,,added,0,,
1061,src/python/pyqgl2/test/bar/b11.py,ce80fe23ee599e86ce112369f9612cda433695d4,2016-07-07 18:34:22-04:00,src/python/pyqgl2/test/bar/b11.py,test/code/bar/b11.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,21,0,,,added,0,,
1062,src/python/pyqgl2/test/bar/b5.py,ce80fe23ee599e86ce112369f9612cda433695d4,2016-07-07 18:34:22-04:00,src/python/pyqgl2/test/bar/b5.py,test/code/bar/b5.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,24,0,,,added,0,,
1063,src/python/pyqgl2/test/bar/b6.py,ce80fe23ee599e86ce112369f9612cda433695d4,2016-07-07 18:34:22-04:00,src/python/pyqgl2/test/bar/b6.py,test/code/bar/b6.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,27,0,,,added,0,,
1064,src/python/pyqgl2/test/bar/b7.py,ce80fe23ee599e86ce112369f9612cda433695d4,2016-07-07 18:34:22-04:00,src/python/pyqgl2/test/bar/b7.py,test/code/bar/b7.py,/2016-09-20 15:34:09-04:00,/f3ca23047910d5752c2207031afa83ce1cd24295,,,27,0,,,added,0,,
