Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
724,lib/quantum/executor_supervisor.ex,f5fa79677046fc507f2a70ef38ce82193a88c577,2017-07-21 13:21:02+00:00,lib/quantum/executor_supervisor.ex,lib/quantum/executor_supervisor.ex,,,,,306,242,,,added,20,2020-09-11 14:28:12-07:00,e922d4a445542e9d5b86c9208383c2d518ee5858
726,lib/quantum/job_bradcaster.ex,f5fa79677046fc507f2a70ef38ce82193a88c577,2017-07-21 13:21:02+00:00,lib/quantum/job_bradcaster.ex,lib/quantum/job_broadcaster.ex,/2018-01-30 15:57:19-05:00,/e826d835c60233cfcc45763df709e80c29535a1a,,,150,17,,,added,3,2018-01-23 17:49:32+01:00,d7394ba8e59cfea8af6717be1776c73091fd607a
732,lib/quantum/task_registry.ex,f5fa79677046fc507f2a70ef38ce82193a88c577,2017-07-21 13:21:02+00:00,lib/quantum/task_registry.ex,lib/quantum/task_registry.ex,,,,,351,282,,,added,14,2020-09-08 15:02:31+02:00,546758291c94f6a41042a507c35ac1ac5b89eb46
733,lib/quantum/util.ex,f5fa79677046fc507f2a70ef38ce82193a88c577,2017-07-21 13:21:02+00:00,lib/quantum/util.ex,lib/quantum/util.ex,,,/562747f25177001801784e9a29b810419d699772,/2020-02-26 17:47:53+00:00,34,34,,,added/removed,4,2018-08-13 17:33:51+02:00,4c9a32e3cd447a381424912db79f4ad4a03e9432
737,test/quantum/execution_broadcaster_test.exs,f5fa79677046fc507f2a70ef38ce82193a88c577,2017-07-21 13:21:02+00:00,test/quantum/execution_broadcaster_test.exs,test/quantum/execution_broadcaster_test.exs,,,,,676,391,,,added,14,2020-09-25 07:09:53-04:00,fe0253ab1c83c86c71c2a2b8e09192e752a2ba84
739,test/quantum/job_broadcaster_test.exs,f5fa79677046fc507f2a70ef38ce82193a88c577,2017-07-21 13:21:02+00:00,test/quantum/job_broadcaster_test.exs,test/quantum/job_broadcaster_test.exs,,,,,743,192,,,added,15,2020-09-25 07:09:53-04:00,fe0253ab1c83c86c71c2a2b8e09192e752a2ba84
742,test/quantum/task_registry_test.exs,f5fa79677046fc507f2a70ef38ce82193a88c577,2017-07-21 13:21:02+00:00,test/quantum/task_registry_test.exs,test/quantum/task_registry_test.exs,,,,,147,98,,,added,5,2020-09-08 15:02:31+02:00,546758291c94f6a41042a507c35ac1ac5b89eb46
743,test/quantum/util_test.exs,f5fa79677046fc507f2a70ef38ce82193a88c577,2017-07-21 13:21:02+00:00,test/quantum/util_test.exs,test/quantum/util_test.exs,,,/562747f25177001801784e9a29b810419d699772,/2020-02-26 17:47:53+00:00,20,20,,,added/removed,1,2018-08-13 17:33:51+02:00,4c9a32e3cd447a381424912db79f4ad4a03e9432
745,test/support/test_consumer.ex,f5fa79677046fc507f2a70ef38ce82193a88c577,2017-07-21 13:21:02+00:00,test/support/test_consumer.ex,test/support/test_consumer.ex,,,,,26,1,,,added,2,2020-02-26 19:20:07+00:00,843f44bd11b8b14ca0f2e5f75f787e481179c1a1
746,test/support/test_producer.ex,f5fa79677046fc507f2a70ef38ce82193a88c577,2017-07-21 13:21:02+00:00,test/support/test_producer.ex,test/support/test_producer.ex,,,,,30,1,,,added,1,2020-02-26 19:20:07+00:00,843f44bd11b8b14ca0f2e5f75f787e481179c1a1
750,cover/excoveralls.html,ca85ba1e31c41565e0e5bed83b5a2e481e93b00c,2017-08-20 11:09:52+00:00,,,,,/eff7481d31dc80f5550de415e8616a6f775205bf,/2017-08-22 22:50:47+00:00,12955,12955,,,added/removed,0,,
790,.formatter.exs,8c73e1175b7f194b15d0b82f2393f4333b9f49ce,2017-10-25 18:11:59+02:00,.formatter.exs,.formatter.exs,,,,,5,2,,,added,1,2018-02-07 15:56:58+01:00,b66d6c14828e793c3c7b5eadbbd56cc0b6320767
832,lib/quantum/run_strategy/local.ex,77bfaa08244dae88d2afaf072e9a47dcac0761bb,2017-11-07 19:00:13+08:00,lib/quantum/run_strategy/local.ex,lib/quantum/run_strategy/local.ex,,,,,43,9,,,added,4,2020-02-26 19:20:07+00:00,843f44bd11b8b14ca0f2e5f75f787e481179c1a1
