Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
158,docs/terra/release_history.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,docs/terra/release_history.rst,docs/release_history.rst,/2019-02-17 18:34:47-05:00,/fa9d976761bfa7367896758c1c440f2f0ebef835,,,714,31,,,added,2,2019-02-15 13:43:28-05:00,c80b109bec9ab682c4b1d4a27f79403244b67d46
159,docs/terra/summary_of_quantum_operations.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,docs/terra/summary_of_quantum_operations.rst,docs/terra/summary_of_quantum_operations.rst,,,/c4a1bde76576e1fb4a8b99e384c63a3af23506f8,/2019-08-17 09:35:51-04:00,2377,2371,,,added/removed,6,2019-06-14 12:50:43-04:00,cc4fbb724d886e1449ca23beaa2d1c97cf1a7681
191,docs/terra/terra_jupyter_tools.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,,,,,/e98b70693215932efa9d0ed730a41fbc124294ed,/2019-02-03 16:03:55-05:00,370,367,,,added/removed,0,,
192,docs/terra/terra_parallel_tools.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,docs/terra/terra_parallel_tools.rst,docs/terra/terra_parallel_tools.rst,,,/c4a1bde76576e1fb4a8b99e384c63a3af23506f8,/2019-08-17 09:35:51-04:00,144,141,,,added/removed,5,2019-08-14 15:42:05-04:00,c70a65247c1e29313044325b56521dd2c8d542a1
193,docs/terra/the_ibmq_provider.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,docs/terra/the_ibmq_provider.rst,docs/the_ibmq_provider.rst,/2019-02-03 16:03:55-05:00,/e98b70693215932efa9d0ed730a41fbc124294ed,,,760,12,,,added,0,,
194,docs/terra/visualizing_a_quantum_circuit.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,docs/terra/visualizing_a_quantum_circuit.rst,docs/terra/visualizing_a_quantum_circuit.rst,,,/c4a1bde76576e1fb4a8b99e384c63a3af23506f8,/2019-08-17 09:35:51-04:00,706,700,,,added/removed,11,2019-08-14 15:42:05-04:00,c70a65247c1e29313044325b56521dd2c8d542a1
234,docs/aqua/ai/qiskit_ai.rst,7524ddd0a80c061c5bb31ca617c142ff33a6f861,2019-01-30 20:33:09-05:00,docs/aqua/ai/qiskit_ai.rst,docs/aqua/ai/qiskit_ai.rst,,,/83b28433bea2f03b50a198068c75111d2496a193,/2019-08-18 10:17:55-04:00,109,102,,,added/removed,6,2019-08-16 19:29:46-04:00,89e6d73d5e5574bb58a1e574bc3be1c2299e0abc
235,docs/aqua/algorithms.rst,7524ddd0a80c061c5bb31ca617c142ff33a6f861,2019-01-30 20:33:09-05:00,docs/aqua/algorithms.rst,docs/aqua/algorithms.rst,,,/83b28433bea2f03b50a198068c75111d2496a193,/2019-08-18 10:17:55-04:00,1416,1412,,,added/removed,19,2019-08-16 19:29:46-04:00,89e6d73d5e5574bb58a1e574bc3be1c2299e0abc
236,docs/aqua/aqua.rst,7524ddd0a80c061c5bb31ca617c142ff33a6f861,2019-01-30 20:33:09-05:00,docs/aqua/aqua.rst,docs/aqua/index.rst,/2019-02-12 12:56:41+01:00,/f0f336702fce290d19cfdebdd080c413d8546498,,,30,0,,,added,1,2019-02-07 17:05:35+01:00,dc882326116b44a727c013364f0b8bfe99e84ff6
237,docs/aqua/chemistry/index.rst,7524ddd0a80c061c5bb31ca617c142ff33a6f861,2019-01-30 20:33:09-05:00,,,,,/dc882326116b44a727c013364f0b8bfe99e84ff6,/2019-02-07 11:05:35-05:00,42,40,,,added/removed,0,,
238,docs/aqua/chemistry/qiskit_chemistry.rst,7524ddd0a80c061c5bb31ca617c142ff33a6f861,2019-01-30 20:33:09-05:00,docs/aqua/chemistry/qiskit_chemistry.rst,docs/aqua/chemistry/qiskit_chemistry.rst,,,/83b28433bea2f03b50a198068c75111d2496a193,/2019-08-18 10:17:55-04:00,94,94,,,added/removed,5,2019-08-16 19:29:46-04:00,89e6d73d5e5574bb58a1e574bc3be1c2299e0abc
