Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
55,docs/images/partition_barbell.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,docs/images/partition_barbell.png,docs/qaoa/images/partition_barbell.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,0,0,pyQAOA/docs/images/partition_barbell.png,docs/images/partition_barbell.png,added->renamed/renamed,0,,
56,pyQAOA/docs/images/pyQAOA_box_structure.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,pyQAOA/docs/images/pyQAOA_box_structure.png,docs/images/pyQAOA_box_structure.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,,,0,0,pyQAOA/docs/images/pyQAOA_box_structure.png,docs/images/pyQAOA_box_structure.png,added->renamed,0,,
56,docs/images/pyQAOA_box_structure.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,docs/images/pyQAOA_box_structure.png,docs/qaoa/images/pyQAOA_box_structure.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,0,0,pyQAOA/docs/images/pyQAOA_box_structure.png,docs/images/pyQAOA_box_structure.png,added->renamed/renamed,0,,
57,pyQAOA/docs/images/pyQAOA_name_structure.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,pyQAOA/docs/images/pyQAOA_name_structure.png,docs/images/pyQAOA_name_structure.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,,,0,0,pyQAOA/docs/images/pyQAOA_name_structure.png,docs/images/pyQAOA_name_structure.png,added->renamed,0,,
57,docs/images/pyQAOA_name_structure.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,docs/images/pyQAOA_name_structure.png,docs/qaoa/images/pyQAOA_name_structure.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,0,0,pyQAOA/docs/images/pyQAOA_name_structure.png,docs/images/pyQAOA_name_structure.png,added->renamed/renamed,0,,
58,pyQAOA/docs/images/ring_s1s2_dist.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,pyQAOA/docs/images/ring_s1s2_dist.png,docs/images/ring_s1s2_dist.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,,,0,0,pyQAOA/docs/images/ring_s1s2_dist.png,docs/images/ring_s1s2_dist.png,added->renamed,0,,
58,docs/images/ring_s1s2_dist.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,docs/images/ring_s1s2_dist.png,docs/qaoa/images/ring_s1s2_dist.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,0,0,pyQAOA/docs/images/ring_s1s2_dist.png,docs/images/ring_s1s2_dist.png,added->renamed/renamed,0,,
59,pyQAOA/docs/images/square.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,pyQAOA/docs/images/square.png,docs/images/square.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,,,0,0,pyQAOA/docs/images/square.png,docs/images/square.png,added->renamed,0,,
59,docs/images/square.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,docs/images/square.png,docs/qaoa/images/square.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,0,0,pyQAOA/docs/images/square.png,docs/images/square.png,added->renamed/renamed,0,,
60,pyQAOA/docs/images/squarecuts.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,pyQAOA/docs/images/squarecuts.png,docs/images/squarecuts.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,,,0,0,pyQAOA/docs/images/squarecuts.png,docs/images/squarecuts.png,added->renamed,0,,
