Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
496,roles/jupyter/tasks/setup.yml,310901ec8bd138c93f11b6277d26d658a05f9d24,2018-01-10 17:53:39+01:00,roles/jupyter/tasks/setup.yml,roles/jupyter/tasks/setup.yml,,,/c33ba7d542efc9c1a390ef00a3f440a8fda18e29,/2018-05-13 18:39:25+02:00,71,70,,,added/removed,4,2018-05-06 19:47:05+02:00,0402dc722823ebe9a803babf11b00330bfaa4821
509,roles/jupyter/templates/apps.desktop,ea8e33f9f333c86a587b490b17d8b1ca38c07340,2018-02-15 11:16:27+01:00,roles/jupyter/templates/apps.desktop,roles/jupyter/templates/apps.desktop,,,/c33ba7d542efc9c1a390ef00a3f440a8fda18e29,/2018-05-13 18:39:25+02:00,8,8,,,added/removed,1,2018-02-15 14:48:13+01:00,7a6a93e52f554d26e40871cd0f4611a7e9c694dd
510,roles/jupyter/templates/start.sh,ea8e33f9f333c86a587b490b17d8b1ca38c07340,2018-02-15 11:16:27+01:00,roles/jupyter/templates/start.sh,roles/jupyter/templates/start.sh,,,/c33ba7d542efc9c1a390ef00a3f440a8fda18e29,/2018-05-13 18:39:25+02:00,18,18,,,added/removed,3,2018-04-06 20:11:49+02:00,389171bee70d53b855d1c2b96cd4b17e71694128
535,compact_hd.sh,2f27df1ddb7b157f531ed03eccc3c91d269b4713,2018-02-21 23:55:02+01:00,compact_hd.sh,compact_hd.sh,,,,,65,17,,,added,4,2020-03-16 11:38:21+01:00,f58ceba7a9f092daeca1e6a2a19b3a5cbcb18672
537,other_stuff/yaml_parser.sh,2f27df1ddb7b157f531ed03eccc3c91d269b4713,2018-02-21 23:55:02+01:00,,,,,,,19,0,,,added,0,,
548,roles/aiida/tasks/aiida-wannier90.yml,fdaa8487217a8348f0652bb22005ba2e58484bf6,2018-03-01 07:59:41+01:00,roles/aiida/tasks/aiida-wannier90.yml,roles/aiida/tasks/aiida-wannier90.yml,,,/ad8d621358e69a369cbdae6d3b873d1e4b347a44,/2018-05-13 17:31:33+02:00,38,37,,,added/removed,6,2018-05-06 19:40:05+02:00,7d639c8d2e5be1af42c93be66ddd624bf2abbc37
551,roles/aiida/templates/wannier90.code,fdaa8487217a8348f0652bb22005ba2e58484bf6,2018-03-01 07:59:41+01:00,roles/aiida/templates/wannier90.code,roles/aiida/templates/wannier90.code,,,/ad8d621358e69a369cbdae6d3b873d1e4b347a44,/2018-05-13 17:31:33+02:00,10,10,,,added/removed,1,2018-04-29 11:51:33+02:00,8d156b79f028c5ac9a706ed7ae530f5c66ff92ed
553,roles/wannier90/defaults/main.yml,fdaa8487217a8348f0652bb22005ba2e58484bf6,2018-03-01 07:59:41+01:00,roles/wannier90/defaults/main.yml,roles/wannier90/defaults/main.yml,,,/3669b052d237b31138a4c67253ccda98f26b7e43,/2018-05-09 17:07:27+02:00,23,23,,,added/removed,3,2018-05-06 19:47:05+02:00,0402dc722823ebe9a803babf11b00330bfaa4821
554,roles/wannier90/files/make.inc,fdaa8487217a8348f0652bb22005ba2e58484bf6,2018-03-01 07:59:41+01:00,roles/wannier90/files/make.inc,roles/wannier90/files/make.inc,,,/3669b052d237b31138a4c67253ccda98f26b7e43,/2018-05-09 17:07:27+02:00,22,22,,,added/removed,1,2018-03-05 10:08:46+01:00,7b86416c9e1729a0066b51d2e0e17448fa91c90f
555,roles/wannier90/tasks/main.yml,fdaa8487217a8348f0652bb22005ba2e58484bf6,2018-03-01 07:59:41+01:00,roles/wannier90/tasks/main.yml,roles/wannier90/tasks/main.yml,,,/3669b052d237b31138a4c67253ccda98f26b7e43,/2018-05-09 17:07:27+02:00,85,85,,,added/removed,8,2018-05-06 19:47:05+02:00,0402dc722823ebe9a803babf11b00330bfaa4821
556,roles/wannier90/tasks/tests.yml,fdaa8487217a8348f0652bb22005ba2e58484bf6,2018-03-01 07:59:41+01:00,roles/wannier90/tasks/tests.yml,roles/wannier90/tasks/tests.yml,,,/3669b052d237b31138a4c67253ccda98f26b7e43,/2018-05-09 17:07:27+02:00,16,15,,,added/removed,1,2018-04-29 11:51:33+02:00,8d156b79f028c5ac9a706ed7ae530f5c66ff92ed
564,roles/customizations/tasks/autologin.yml,be200e025c5f51ed119356a1a65cac142eb83104,2018-03-06 10:18:17+01:00,roles/customizations/tasks/autologin.yml,roles/customizations/tasks/autologin.yml,,,/462b5233a61b558c4ce561b584f1e3a7f0a1c7f8,/2018-05-10 08:24:50+02:00,17,16,,,added/removed,1,2018-04-29 13:32:16+02:00,022ed51ad3294ea11b7b54c8e6482d299876560a
594,roles/customizations/defaults/main.yml,fc9422af59821e0d5898f1783c545c08f328b40f,2018-04-03 16:42:16+02:00,roles/customizations/defaults/main.yml,roles/customizations/defaults/main.yml,,,/462b5233a61b558c4ce561b584f1e3a7f0a1c7f8,/2018-05-10 08:24:50+02:00,17,17,,,added/removed,4,2018-05-06 19:47:05+02:00,0402dc722823ebe9a803babf11b00330bfaa4821
609,roles/common/tasks/ubuntu_desktop.yml,0d4fe9d9a5f0e7d5b95e7c9243d61c01e5af046b,2018-04-06 10:02:54+02:00,roles/common/tasks/ubuntu_desktop.yml,roles/common/tasks/ubuntu_desktop.yml,,,/462b5233a61b558c4ce561b584f1e3a7f0a1c7f8,/2018-05-10 08:24:50+02:00,35,35,,,added/removed,3,2018-05-16 23:33:53+02:00,2424b663b127687b72e1774293f2d87e9d53bda1
987,roles/gantsign.default-web-browser/.editorconfig,1c8670a4a59d854ab440a8b4428c9e8ea62711a0,2018-06-07 22:59:30+02:00,,,,,/2cfc80a9cd242d20bfe85356753b70a92de427cd,/2019-07-23 10:11:31+02:00,19,19,,,added/removed,0,,
988,roles/gantsign.default-web-browser/.gitattributes,1c8670a4a59d854ab440a8b4428c9e8ea62711a0,2018-06-07 22:59:30+02:00,,,,,/2cfc80a9cd242d20bfe85356753b70a92de427cd,/2019-07-23 10:11:31+02:00,43,43,,,added/removed,0,,
989,roles/gantsign.default-web-browser/.gitignore,1c8670a4a59d854ab440a8b4428c9e8ea62711a0,2018-06-07 22:59:30+02:00,,,,,/2cfc80a9cd242d20bfe85356753b70a92de427cd,/2019-07-23 10:11:31+02:00,250,250,,,added/removed,0,,
990,roles/gantsign.default-web-browser/.travis.yml,1c8670a4a59d854ab440a8b4428c9e8ea62711a0,2018-06-07 22:59:30+02:00,roles/gantsign.default-web-browser/.travis.yml,roles/gantsign.default-web-browser/.travis.yml,,,/2cfc80a9cd242d20bfe85356753b70a92de427cd,/2019-07-23 10:11:31+02:00,69,68,,,added/removed,1,2018-09-27 08:56:36+02:00,a390f636214b4c2459e8ed7fb6d62258e6806d58
992,roles/gantsign.default-web-browser/LICENSE,1c8670a4a59d854ab440a8b4428c9e8ea62711a0,2018-06-07 22:59:30+02:00,,,,,/2cfc80a9cd242d20bfe85356753b70a92de427cd,/2019-07-23 10:11:31+02:00,21,21,,,added/removed,0,,
993,roles/gantsign.default-web-browser/README.md,1c8670a4a59d854ab440a8b4428c9e8ea62711a0,2018-06-07 22:59:30+02:00,roles/gantsign.default-web-browser/README.md,roles/gantsign.default-web-browser/README.md,,,/2cfc80a9cd242d20bfe85356753b70a92de427cd,/2019-07-23 10:11:31+02:00,110,103,,,added/removed,1,2018-09-27 08:56:36+02:00,a390f636214b4c2459e8ed7fb6d62258e6806d58
