Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
25,docs/history.rst,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,docs/history.rst,docs/05_history.rst,/2018-12-16 12:14:36-05:00,/0204410d02cf31cadb48e6604a12ad3c38f7087a,,,1,0,,,added,0,,
26,docs/index.rst,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,docs/index.rst,docs/index.rst,,,,,123,49,,,added,26,2020-08-17 10:33:52-04:00,b9b9a2d8dc57707fc19462939db3a0b4d572857f
27,docs/make.bat,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,,,,,/6d16ef40562465597cc50c1c4b89476481af24a1,/2019-09-09 18:49:57-04:00,36,36,,,added/removed,0,,
28,docs/readme.rst,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,,,,,/5845a43de6eba18ef66d728ad1e5689f8711d8ff,/2018-12-15 19:18:33-05:00,1,1,,,added/removed,0,,
29,docs/rtd_environment.yml,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,docs/rtd_environment.yml,docs/rtd_environment.yml,,,/2080a8bb1b7dd289184d20ca272fa4c51cd76e2d,/2019-12-15 01:07:39-05:00,19,19,,,added/removed,8,2019-05-06 19:37:27-04:00,9c07a246b26c59b65be627c14a2e3d52f8ec1898
30,readthedocs.yml,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,,,,,/2080a8bb1b7dd289184d20ca272fa4c51cd76e2d,/2019-12-15 01:07:39-05:00,14,14,,,added/removed,0,,
31,setup.cfg,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,setup.cfg,setup.cfg,,,,,45,1,,,added,5,2019-09-15 02:24:39-04:00,063309855030fce10eb18a2c3a6d65af047d3c72
32,setup.py,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,setup.py,setup.py,,,,,169,52,,,added,38,2020-08-12 01:52:02-04:00,7a27aec6b712a750ab9ae8d3701d47acedf95abc
33,src/krotov/__init__.py,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,src/krotov/__init__.py,src/krotov/__init__.py,,,,,489,424,,,added,50,2020-08-17 13:21:04-04:00,84d573119e0ea33c653bd61ee59445f546f09cc4
34,tests/test_krotov.py,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,tests/test_krotov.py,tests/test_krotov.py,,,,,710,182,,,added,16,2019-12-13 12:38:38-05:00,15563f44369f67264ebbceca67c5f756d77f434c
35,tests/test_krotov_objective.py,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,tests/test_krotov_objective.py,tests/test_objective.py,/2018-11-08 20:16:09-05:00,/dc77271dc016d04c7716a9831efaf62ae8eecfd7,,,49,5,,,added,0,,
36,tests/test_krotov_result.py,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,tests/test_krotov_result.py,tests/test_result.py,/2018-11-08 20:16:09-05:00,/dc77271dc016d04c7716a9831efaf62ae8eecfd7,,,17,3,,,added,0,,
45,docs/notebooks/01_example_transmon_xgate.ipynb,82cc0e598e2f807060ccfbedb1d50654d9e71759,2018-11-06 16:36:36-05:00,docs/notebooks/01_example_transmon_xgate.ipynb,docs/notebooks/05_example_transmon_xgate.ipynb,/2018-12-16 12:14:36-05:00,/0204410d02cf31cadb48e6604a12ad3c38f7087a,,,1069,375,,,added,15,2018-11-21 13:45:32-05:00,3c5e9cd4719fe3dfcc142760f88e6c6f32328c9f
46,docs/examples.rst,291f4e179936067657280f9d58a04957d5b47486,2018-11-06 17:03:46-05:00,docs/examples.rst,docs/11_examples.rst,/2018-12-16 12:14:36-05:00,/0204410d02cf31cadb48e6604a12ad3c38f7087a,,,22,7,,,added,4,2018-11-17 18:45:48-05:00,4dff23fda01fa90fa1a1b8cf7c694ff0b9971b9a
64,.appveyor.yml,b9b599e1ac9290830bccb8104099e391ce393882,2018-11-07 00:11:37-05:00,.appveyor.yml,.appveyor.yml,,,,,85,28,,,added,14,2019-09-12 19:09:21-04:00,20fd070d385da6a43f2760249e6b436985c36838
35,tests/test_objective.py,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,tests/test_objective.py,tests/test_objectives.py,/2018-11-08 20:16:09-05:00/2018-11-21 13:45:32-05:00,/dc77271dc016d04c7716a9831efaf62ae8eecfd7/3c5e9cd4719fe3dfcc142760f88e6c6f32328c9f,,,193,11,,,added/renamed,5,2018-11-20 01:10:16-05:00,c8d0f09ea18cb62bb52a04b1ac5ce2865757fc35
36,tests/test_result.py,077685a10d8b4105af6b38b539393b151b942788,2018-11-05 16:40:05-05:00,tests/test_result.py,tests/test_result.py,/2018-11-08 20:16:09-05:00,/dc77271dc016d04c7716a9831efaf62ae8eecfd7,/2cba7838c06907a908f724574f1e4025ab9f2122,/2018-11-10 09:33:27-05:00,21,21,,,added/renamed/removed,1,2018-11-08 23:04:10-05:00,4185ea8a39932f7ec26e6e3b2cb6e976ba7d184f
72,src/krotov/shapes.py,7362ca00679622ab05784b15197c11108c8f6585,2018-11-08 21:49:29-05:00,src/krotov/shapes.py,src/krotov/shapes.py,,,,,205,31,,,added,9,2019-11-19 16:08:59-05:00,1f1abd0f691762cdb5b8a4499fc1a907940962ed
73,tests/test_shapes.py,7362ca00679622ab05784b15197c11108c8f6585,2018-11-08 21:49:29-05:00,tests/test_shapes.py,tests/test_shapes.py,,,,,33,1,,,added,1,2019-04-23 15:36:30-04:00,c399511281eb869aaae4a9f5b641e880c53dec85
80,src/krotov/pulse_conversion.py,295d4a9fac39988b741303eb86bcba8a1880f2e6,2018-11-09 11:10:33-05:00,src/krotov/pulse_conversion.py,src/krotov/pulse_conversion.py,,,/f3ccf33b865498a3caef941af435b4ecf3b7d06f,/2018-11-09 22:39:29-05:00,70,70,,,added/removed,1,2018-11-09 21:10:31-05:00,73a416a62dc9f68adcd4f27b36dba7038153bb5d
81,tests/test_pulse_conversion.py,295d4a9fac39988b741303eb86bcba8a1880f2e6,2018-11-09 11:10:33-05:00,tests/test_pulse_conversion.py,tests/test_pulse_conversion.py,,,/f3ccf33b865498a3caef941af435b4ecf3b7d06f,/2018-11-09 22:39:29-05:00,28,28,,,added/removed,1,2018-11-09 21:10:31-05:00,73a416a62dc9f68adcd4f27b36dba7038153bb5d
90,src/krotov/objective.py,f3ccf33b865498a3caef941af435b4ecf3b7d06f,2018-11-09 22:39:29-05:00,src/krotov/objective.py,src/krotov/objectives.py,/2018-11-21 13:45:32-05:00,/3c5e9cd4719fe3dfcc142760f88e6c6f32328c9f,,,444,27,,,added,8,2018-11-20 01:10:16-05:00,c8d0f09ea18cb62bb52a04b1ac5ce2865757fc35
91,src/krotov/optimize.py,f3ccf33b865498a3caef941af435b4ecf3b7d06f,2018-11-09 22:39:29-05:00,src/krotov/optimize.py,src/krotov/optimize.py,,,,,1598,689,,,added,61,2020-08-10 23:43:32-04:00,893b7a34024884674681c0787e91a8d335e2ce75
92,src/krotov/pulse_options.py,f3ccf33b865498a3caef941af435b4ecf3b7d06f,2018-11-09 22:39:29-05:00,src/krotov/pulse_options.py,src/krotov/pulse_options.py,,,/3ff0bc3b9a4d591ec699a6b3e92ba41f7fd10bc3,/2019-01-27 18:40:01-05:00,53,53,,,added/removed,3,2018-12-17 12:18:56-05:00,6d783b98941a048de8ffd00c5148a6de5a3501b5
93,src/krotov/result.py,f3ccf33b865498a3caef941af435b4ecf3b7d06f,2018-11-09 22:39:29-05:00,src/krotov/result.py,src/krotov/result.py,,,,,390,115,,,added,21,2020-03-19 00:47:44-04:00,f1236a28e1e44917b17697b2873bd2f8ef7f71e9
94,src/krotov/structural_conversions.py,f3ccf33b865498a3caef941af435b4ecf3b7d06f,2018-11-09 22:39:29-05:00,src/krotov/structural_conversions.py,src/krotov/conversions.py,/2019-11-19 16:08:59-05:00,/1f1abd0f691762cdb5b8a4499fc1a907940962ed,,,519,157,,,added,13,2019-04-23 15:36:30-04:00,c399511281eb869aaae4a9f5b641e880c53dec85
96,tests/test_structural_conversions.py,f3ccf33b865498a3caef941af435b4ecf3b7d06f,2018-11-09 22:39:29-05:00,tests/test_structural_conversions.py,tests/test_structural_conversions.py,,,,,402,137,,,added,15,2020-10-02 02:07:06-04:00,29adff6b461d55c8fc607128d48bcbdd4dd7882d
98,tests/test_pulse_options.py,7f3d3442f17003e5a7a62c39fcd892cfb29dbdaa,2018-11-09 23:35:14-05:00,tests/test_pulse_options.py,tests/test_pulse_options.py,,,,,105,34,,,added,3,2019-06-29 14:00:37-04:00,da4864f40feb367bb2646337fe2b482801532191
116,src/krotov/functionals.py,1f6ee61e9990bf89733a2fb23fe241b5aaf6be53,2018-11-11 18:54:15-05:00,src/krotov/functionals.py,src/krotov/functionals.py,,,,,818,200,,,added,17,2020-03-24 01:19:56-04:00,a5a8043f38847f39816a596131a7574740e7dc37
118,src/krotov/propagators.py,1f6ee61e9990bf89733a2fb23fe241b5aaf6be53,2018-11-11 18:54:15-05:00,src/krotov/propagators.py,src/krotov/propagators.py,,,,,533,89,,,added,20,2020-07-30 13:29:48-04:00,092f2299fb932a1e3e8f6fe87c12a5a113c682dd
458,src/krotov/parallelization.py,7458eb81710ff958744f1744927765b1c58b4150,2019-01-30 22:53:24-05:00,src/krotov/parallelization.py,src/krotov/parallelization.py,,,,,711,107,,,added,9,2020-03-24 14:43:41-04:00,fa4c0569cb79e5f268e6fec67f9c05c7dd420783
